date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2016-12-16,32.26112389939173,39.21227318601423,4.548957583882848,399812,7949.4514
2016-12-19,32.20106379398348,38.15883110525224,4.50908579636591,399812,7917.888
2016-12-20,32.06951768426405,37.95568434117153,4.452372925649616,399812,7896.4079
2016-12-21,32.2602635271851,38.37849606660245,4.462591509074274,399812,7941.7751
2016-12-22,32.19131249830832,37.98198419228892,4.463015857450014,399812,7918.5522
2016-12-23,31.908040526646666,37.81738933714766,4.341848420984848,399812,7849.9794
2016-12-26,32.043414584113094,37.91281605967998,4.372774541863288,399812,7874.9211
2016-12-27,32.012579771502914,37.58343968611592,4.440669284735506,399812,7863.9029
2016-12-28,31.91461523306788,37.641363697043886,4.466038751314223,399812,7840.9089
2016-12-29,31.86484372119937,37.44106759470094,4.419004658581374,399812,7823.6435
2016-12-30,32.07416026372352,37.39894611756437,4.444130654223439,399812,7874.08
2017-01-03,32.28642729960985,38.01658995808886,4.454002967330295,399812,7924.0682
2017-01-04,32.50344529757966,38.30729061216358,4.552414203079559,399812,7986.0105
2017-01-05,32.45384747693229,38.36891336813136,4.506860629778823,399812,7977.3517
2017-01-06,32.15881369647721,37.929224615549344,4.449815427926209,399812,7910.1482
2017-01-09,32.277634357037584,37.94749121931508,4.475734901253231,399812,7936.4922
2017-01-10,32.224073370272286,38.041833336104375,4.470275409713464,399812,7918.6214
2017-01-11,32.202656119611454,38.00938293118776,4.454517482466253,399812,7855.9644
2017-01-12,31.71462914276372,37.4594509387584,4.439840455237102,399812,7801.0724
2017-01-13,31.562644782726228,37.2534433991641,4.472223099511227,399812,7754.608
2017-01-16,31.132813146634348,36.120276330296775,4.381558214141764,399812,7617.7436
2017-01-17,31.44451753898544,36.54503126113968,4.496524031996337,399812,7699.6872
2017-01-18,31.382187487806416,36.66243556526378,4.421369230310168,399812,7676.1999
2017-01-19,31.370171628886364,36.87117401464064,4.454891097899463,399812,7658.8043
2017-01-20,31.76572399715987,37.26107089231185,4.519899965151131,399812,7761.6087
2017-01-23,31.84988699812119,37.32498574907031,4.5200623191823,399812,7786.2457
2017-01-24,31.737895172168965,37.16929154633955,4.520646596679345,399812,7747.1588
2017-01-25,31.9221364776197,37.72937325653149,4.540916919773617,399812,7791.578
2017-01-26,32.14436088133139,38.64237192297757,4.527912461186903,399812,7844.9646
2017-02-03,31.95649350719504,38.20709294479885,4.533282189829901,399812,7794.8619
2017-02-06,32.17255931078625,39.14359994449839,4.5349107378050295,399812,7858.7571
2017-02-07,32.10224456199749,38.5610352732227,4.543656045356442,399812,7827.2124
2017-02-08,32.21078891225063,38.88424754633552,4.600600370821342,399812,7852.7065
2017-02-09,32.294834482530426,38.89047927210816,4.595363416540391,399812,7880.8631
2017-02-10,32.211104122442144,38.319271577952485,4.601001872179751,399812,7852.9117
2017-02-13,32.44051313843412,38.18431345101685,4.586109503156679,399812,7911.6758
2017-02-14,32.40891696796686,38.71039073116071,4.643776077701952,399812,7907.7676
2017-02-15,32.13424042570806,37.940964980392266,4.637455901226583,399812,7835.2653
2017-02-16,32.28079782835361,38.01953908259601,4.644863314216878,399812,7865.2543
2017-02-17,32.13458943280474,37.97241812240567,4.608905345188111,399812,7837.9086
2017-02-20,32.506286710388075,38.008937578550615,4.6859443968842704,399812,7921.4462
2017-02-21,32.741919546455314,38.67299734882643,4.755839938107913,399812,7991.8456
2017-02-22,32.81284457807619,38.52278171608562,4.725802931897816,399812,7998.7149
2017-02-23,32.8783775022409,38.78500409933736,4.715419115935772,399812,8023.0873
2017-02-24,33.117223952195744,40.12912450476759,4.701728993117383,399812,8083.7535
2017-02-27,32.94968850240584,40.32855335413507,4.715511441380778,399812,8050.9695
2017-02-28,33.023299358037804,40.06462740656663,4.701150215009905,399812,8063.1335
2017-03-01,33.0274899500213,39.82737952687664,4.728373463393291,399812,8070.9283
2017-03-02,32.81731757536696,39.33406148510005,4.691816168915512,399812,8018.2794
2017-03-03,32.85010406183473,39.48312444622253,4.668256336434174,399812,8022.8881
2017-03-06,33.13735486057091,39.678070471615946,4.663323461466177,399812,8083.6526
2017-03-07,33.29245553431826,40.50047477600359,4.662528803374381,399812,8127.2787
2017-03-08,33.09071772181546,40.1153707910181,4.57396006158903,399812,8065.1002
2017-03-09,32.86778429077797,39.63399080978625,4.5217642566637,399812,8010.4826
2017-03-10,32.86219154319964,38.58528860197468,4.501480863860921,399812,8027.8801
2017-03-13,33.16180663187628,39.37706052271764,4.485868114658756,399812,8107.1154
2017-03-14,33.10704791644907,39.22645483520373,4.472747084105556,399812,8093.4556
2017-03-15,32.98293780769052,38.72729198236165,4.26134713190393,399812,8069.0911
2017-03-16,33.08395260514355,39.42631884352027,4.383049857649566,399812,8104.4549
2017-03-17,32.880669348578905,38.50197404569067,4.352848088691308,399812,8050.9666
2017-03-20,33.054018307528835,38.05887941712885,4.287068040964824,399812,8068.9116
2017-03-21,33.47950416813665,38.20315279102688,4.303152061103356,399812,8112.0029
2017-03-22,34.581815753959816,38.18514111528869,4.395449134491116,399812,8110.7281
2017-03-23,34.6719142996292,38.09044946506441,4.402973381969554,399812,8132.2619
2017-03-24,34.692163928678845,37.68048484497791,4.429452795811686,399812,8155.1969
2017-03-27,34.496945529140106,37.200010059637776,4.436379033936463,399812,8120.2331
2017-03-28,34.434762668619825,37.12800700396793,4.393788956280638,399812,8083.4056
2017-03-29,34.235991414839894,36.95718530469941,4.339959197041093,399812,8033.1957
2017-03-30,33.65023428346515,36.26280921394356,4.266597463630598,399812,7909.1261
2017-03-31,33.84906949555444,36.542401189607176,4.275292949860784,399812,7988.38
2017-04-05,34.28961704884816,37.100189701150384,4.319261864662362,399812,8082.433
2017-04-06,34.29395249379126,37.01697535911104,4.313429853007655,399812,8082.8794
2017-04-07,34.3066688490016,37.12026011501155,4.307742740648321,399812,8088.2775
2017-04-10,33.54883604668837,36.63015202087176,4.201835061463256,399812,8008.4963
2017-04-11,33.521155791421826,36.48068413601823,4.208317332430575,399812,7984.0859
2017-04-12,33.40391477092684,36.33206548149385,4.116962751420365,399812,7956.9488
2017-04-13,33.53198098416291,36.4022676472796,4.123531311118445,399812,7991.1562
2017-04-14,33.19763641877983,36.34325176863688,4.105279903988172,399812,7929.8544
2017-04-17,32.99139289516369,35.86643263019903,4.054422567872113,399812,7904.2836
2017-04-18,32.924448296138884,35.715569300176895,3.9789193295434897,399812,7902.7894
2017-04-19,32.84345410408371,35.843294428121624,4.039296647751719,399812,7871.3894
2017-04-20,33.138375478208374,36.688531744719086,4.021742542778335,399812,7942.6335
2017-04-21,33.13701432965604,36.97723640159947,4.007356026162555,399812,7932.2018
2017-04-24,32.66067486751724,36.84844942191789,3.7971552418460233,399812,7862.8572
2017-04-25,32.62669370242516,36.5759587177628,3.842535081709224,399812,7884.6631
2017-04-26,32.344419258103585,35.394990238455776,3.877849217594007,399812,7875.7254
2017-04-27,32.4078347296273,36.59275246042255,3.990999555985436,399812,7918.1337
2017-04-28,32.1148134047005,36.79749250592144,4.005088116317059,399812,7919.14
2017-05-02,31.52822654711696,35.86828292836053,3.841823460868202,399812,7900.1857
2017-05-03,31.48118420908467,35.38203855766274,3.784154533489205,399812,7880.6652
2017-05-04,31.394212931802706,35.05795372395693,3.78534144827502,399812,7856.4723
2017-05-05,31.244662981916,34.61451968409749,3.76889963448593,399812,7817.7278
2017-05-08,31.18506451518616,34.140294763983405,3.781021128775784,399812,7802.9388
2017-05-09,31.17457171158371,35.17501097812931,3.753894546067654,399812,7815.171
2017-05-10,31.06875413649184,34.61706651939515,3.7383572898150623,399812,7773.3597
2017-05-11,31.07310986491524,33.578552693443314,3.786890573448456,399812,7774.6258
2017-05-12,31.161781523013254,33.48954600816184,3.824746232546074,399812,7797.7413
2017-05-15,31.33148271727333,33.69742898367306,3.817493391017293,399812,7839.5182
2017-05-16,31.71967231271415,34.201600523943384,3.8918733465355575,399812,7940.8068
2017-05-17,31.741197584166613,35.284251228343415,3.8884012561795247,399812,7935.9815
2017-05-18,31.710200353722616,34.95650529396906,3.897928061388078,399812,7929.2712
2017-05-19,31.698458662800192,34.806287214935935,3.867887842122411,399812,7935.4249
2017-05-22,31.69224830878764,34.42244549688003,3.8105816230431135,399812,7924.1347
2017-05-23,31.509680413804563,33.74843240570921,3.801790829556551,399812,7876.6647
2017-05-24,31.503256785650333,33.6725936507185,3.8597484720266166,399812,7875.0589
2017-05-25,31.84192058100962,34.06706886000332,3.901323389370483,399812,7936.2224
2017-05-26,31.806968558995223,34.25091865478387,3.849467690621177,399812,7923.97
2017-05-31,31.862035052965,34.57164091334342,3.916813505027696,399812,7929.4858
2017-06-01,31.61189079249393,34.62991788115532,3.8826111384856254,399812,7882.1002
2017-06-02,31.609405691812267,34.43057903527824,3.98423338767668,399812,7883.8873
2017-06-05,31.599256502794773,34.437098202764545,3.9908591747476008,399812,7888.0771
2017-06-06,31.82742974138608,34.128989905267524,3.978693022168744,399812,7939.3746
2017-06-07,32.40664632025822,34.607542870329226,4.019746687917152,399812,8082.1046
2017-06-08,32.6852009684239,34.699918402889864,3.989608226744356,399812,8147.8588
2017-06-09,32.79507051015615,35.27302239156609,4.0567510536193945,399812,8167.7837
2017-06-12,33.63880931479857,36.80675866818628,4.472066559179787,399812,8129.7731
2017-06-13,33.84818639911916,37.26925075787111,4.506796590168092,399812,8188.4997
2017-06-14,33.47248415826735,37.42115865236921,4.519542732163483,399812,8104.8465
2017-06-15,33.55919871428037,36.89785017182765,4.575844054782749,399812,8140.7528
2017-06-16,33.540343860185075,36.91238084142426,4.585569431817016,399812,8123.0676
2017-06-19,33.798206036908184,37.05678894876317,4.6080594981172265,399812,8170.9425
2017-06-20,33.59889276671912,36.62487194376764,4.576306082718448,399812,8120.8772
2017-06-21,34.067638128851144,37.77762384591654,4.64514137876114,399812,8189.1367
2017-06-22,33.88913195587236,37.52007624473868,4.6778101579294695,399812,8138.6777
2017-06-23,34.070417711960175,37.43327358672327,4.66428851825988,399812,8183.298
2017-06-26,34.55361751883217,38.27581047085906,4.738121089701028,399812,8276.4482
2017-06-27,34.68246157316751,38.2906753249397,4.739847559224785,399812,8304.3915
2017-06-28,34.328790000978294,37.72570732108821,4.700188374216993,399812,8229.553
2017-06-29,34.53057816043114,37.76512866464397,4.723590325265652,399812,8274.0004
2017-06-30,34.625035813740524,37.92232717697738,4.7145687676580526,399812,8305.7261
2017-07-03,34.54299702122547,38.05193699570692,4.7450643472521294,399812,8310.0358
2017-07-04,34.16427235145302,37.92085224612505,4.676326227653984,399812,8222.3407
2017-07-05,34.457791389729834,37.655073096020175,4.720314622082171,399812,8283.0857
2017-07-06,34.21582542875818,37.54636978926385,4.659847013610178,399812,8227.4023
2017-07-07,34.12341216566441,37.72183652762235,4.620938103818541,399812,8209.5437
2017-07-10,33.88055983237288,37.46505568358942,4.554107124833864,399812,8145.3663
2017-07-11,33.85223219564526,36.709219152963485,4.49020434204047,399812,8124.9675
2017-07-12,33.676643810304455,36.921307070427815,4.550522236494521,399812,8090.4679
2017-07-13,33.70184274402466,37.11138277157222,4.601708168964105,399812,8093.5305
2017-07-14,33.61250040873108,36.96282668175381,4.678312924746696,399812,8069.8258
2017-07-17,32.70467451210517,35.76209144300011,4.48142389560773,399812,7850.0988
2017-07-18,32.757426343065895,36.19421934316523,4.635520096955903,399812,7870.3003
2017-07-19,33.06999598486199,36.50945973023836,4.6537564322321785,399812,7934.637
2017-07-20,33.046701845252315,35.554945954398406,4.716433934780132,399812,7973.1077
2017-07-21,32.99850123605062,35.452453320917954,4.726352404323315,399812,7964.2993
2017-07-24,32.996505933947354,36.29211873052133,4.720370328385357,399812,7968.4609
2017-07-25,32.98554073909318,36.3807414093354,4.716652840077918,399812,7986.5712
2017-07-26,32.80822968853892,36.54870481445626,4.625897638048645,399812,7930.0792
2017-07-27,33.209948416838984,37.26859006853613,4.673063981381514,399812,8043.4333
2017-07-28,33.11413688903748,36.72657079834126,4.708768114571621,399812,8024.1202
2017-07-31,33.215109687677526,37.20254492852058,4.692220179007368,399812,8054.648
2017-08-01,33.37066544469694,37.018243296065535,4.488068490407851,399812,8085.7942
2017-08-02,33.04103033224129,36.944558271811616,4.476909412785499,399812,8018.8934
2017-08-03,32.9285675692735,37.50341752880379,4.441078876163986,399812,8005.9801
2017-08-04,32.58207771208206,36.687678964332704,4.39691027886558,399812,7923.9814
2017-08-07,32.77858068950724,36.77518460094948,4.370153843780631,399812,7970.3455
2017-08-08,32.937588759777775,36.74352682162011,4.424435349849995,399812,8029.3524
2017-08-09,33.20845867155126,36.745340856724624,4.388212801541645,399812,8077.8132
2017-08-10,32.94889218409752,36.41762662015658,4.363633393125795,399812,8024.5382
2017-08-11,32.59633387485746,36.38140386937964,4.318581496926151,399812,7951.8167
2017-08-14,33.049129540032176,37.00867797878325,4.432458194708325,399812,8071.1938
2017-08-15,33.01597438241436,36.79394479124869,4.4021163421846445,399812,8074.9099
2017-08-16,33.19686634518656,37.20782281527585,4.575174350810683,399812,8132.7365
2017-08-17,33.33904086847401,37.03820040790773,4.597813235911117,399812,8137.1921
2017-08-18,33.3132623259928,36.93006509700693,4.576062593088283,399812,8127.8087
2017-08-21,33.555949417997006,36.9862503771143,4.593769293256973,399812,8180.5886
2017-08-22,33.49719932516972,36.90671192478999,4.571685926343871,399812,8151.7607
2017-08-23,33.412855872410084,36.553653332229885,4.502103118214336,399812,8117.9286
2017-08-24,32.616803519716576,35.63778281832613,4.494469905981971,399812,8029.4706
2017-08-25,32.78330760281455,35.24310754729045,4.6153991869647655,399812,8108.828
2017-08-28,33.021674037993314,35.72392706530806,4.750489730987926,399812,8189.2506
2017-08-29,32.4441026971926,33.93989979307718,4.671918046554543,399812,8174.6145
2017-08-30,32.348056300114905,33.66905925708727,4.669385334382861,399812,8179.8785
2017-08-31,32.34197858697954,33.46219717644497,4.713010932195178,399812,8198.5449
2017-09-01,32.31187541603921,33.41580545461222,4.696595748575473,399812,8193.1816
2017-09-04,32.435313203311985,34.17138329719093,4.850854267737433,399812,8237.0534
2017-09-05,32.53163347823597,33.28134068168296,4.776650452531911,399812,8266.1814
2017-09-06,32.47810974670658,33.46099561814499,4.85658271305606,399812,8259.7493
2017-09-07,32.41149981624341,33.53801693136492,4.757646336477244,399812,8231.3091
2017-09-08,32.4674053956119,33.982928401330724,4.794978030502352,399812,8249.8811
2017-09-11,32.44377711890871,34.71783171076831,4.832084883178901,399812,8244.7485
2017-09-12,32.3373913043566,34.61990462432991,4.80039684756155,399812,8215.4527
2017-09-13,32.442578397172284,34.893945332479106,4.829407882908032,399812,8240.7852
2017-09-14,32.496900809425085,34.94857882359008,4.775485285795428,399812,8240.9373
2017-09-15,32.5147473968626,34.71243695336473,4.802861572790241,399812,8257.68
2017-09-18,32.5562197291683,34.699382421167115,4.77778869831444,399812,8282.4146
2017-09-19,32.439471862452166,34.57339047277476,4.761272003903104,399812,8262.0055
2017-09-20,32.49489972005827,34.60837282782501,4.7489653607996765,399812,8282.5347
2017-09-21,32.32841574630055,34.360198040541704,4.6110481420666565,399812,8231.2544
2017-09-22,32.27268687729897,34.300500368277085,4.585372564769427,399812,8221.1314
2017-09-25,32.20454821954587,34.138643125223446,4.5200030547784085,399812,8218.6712
2017-09-26,32.11825033482089,34.2125995168323,4.599421641530135,399812,8202.8558
2017-09-27,32.07255416444355,34.125077785456,4.607444340551808,399812,8197.8648
2017-09-28,32.172063742038155,33.870817201879404,4.585559634224967,399812,8229.6787
2017-09-29,32.31531037891923,34.177806721816296,4.6139116753717415,399812,8272.0086
2017-10-09,32.69932764716414,34.32976905907526,4.704351447875301,399812,8366.0142
2017-10-10,33.07786942455382,34.57772634349878,4.750106298191053,399812,8466.9923
2017-10-11,33.25814133371676,35.4721415434089,4.72918226556979,399812,8509.5523
2017-10-12,33.23220945755335,35.411705291238626,4.695334593018504,399812,8501.3117
2017-10-13,33.42843797550356,35.59845266244079,4.738480740045857,399812,8552.4788
2017-10-16,33.01593169842826,33.93042765464783,4.692895675850759,399812,8458.0719
2017-10-17,33.02483560942796,34.13952992325206,4.664160285410189,399812,8472.4003
2017-10-18,33.30098024254497,33.73454801600808,4.675559546423079,399812,8540.4481
2017-10-19,33.31743227892014,33.834836505979226,4.590483388611236,399812,8552.4147
2017-10-20,33.35730831480144,34.47322182708402,4.626452224337886,399812,8575.4712
2017-10-23,33.55246651619252,35.19878325021128,4.614221552424065,399812,8659.4203
2017-10-24,33.631529027706186,35.18773724726406,4.5647979758618416,399812,8675.7852
2017-10-25,33.841545811411535,35.049149192626714,4.601653244567219,399812,8727.36
2017-10-26,33.69134551379408,35.09315912266446,4.660530010237462,399812,8705.255
2017-10-27,33.83540621989895,34.58631540020706,4.595539764192413,399812,8722.6058
2017-10-30,32.862713382651194,33.5341920855152,4.558669638697838,399812,8638.758
2017-10-31,31.760007134991167,33.16861433984968,4.517897006294891,399812,8626.7213
2017-11-01,31.703132185309265,33.04685050192877,4.486746361221211,399812,8596.6139
2017-11-02,31.667403585313835,33.130125399184294,4.465689033976643,399812,8577.7984
2017-11-03,31.510233352577764,32.8120492754058,4.445030716251413,399812,8564.0278
2017-11-06,32.02645421521065,33.38665738928384,4.460224533036049,399812,8706.2033
2017-11-07,32.1584805057863,33.574336569191644,4.535584357687314,399812,8744.7578
2017-11-08,32.12340972018258,33.52386258212077,4.517353660796418,399812,8720.697
2017-11-09,32.30097044181691,33.658609262128024,4.538059059788399,399812,8767.0504
2017-11-10,32.537425231591314,33.36435104224562,4.583746650642974,399812,8842.4285
2017-11-13,32.40930129806824,33.076585835379866,4.5907044413718925,399812,8852.4168
2017-11-14,32.04485531545489,32.87591631812643,4.551847485833557,399812,8748.76
2017-11-15,31.98064170255692,32.83812650253584,4.55949621556471,399812,8711.0277
2017-11-16,32.19907991731334,33.3053689094442,4.543020817863688,399812,8794.6011
2017-11-17,31.72268263160629,33.157305301043735,4.51597489660121,399812,8645.137
2017-11-20,31.680415830367583,32.78290953940855,4.580111925639878,399812,8659.9255
2017-11-21,31.94842915083923,33.400894735948114,4.607505679783611,399812,8737.4494
2017-11-22,31.75129396395552,33.02954683798625,4.573435471007885,399812,8681.1685
2017-11-23,30.92731844171986,31.510664826680973,4.514667487300367,399812,8444.1948
2017-11-24,30.84218134079296,31.55866665679693,4.550448701509302,399812,8411.758
2017-11-27,30.605644665642444,31.30513467879307,4.495948171597242,399812,8311.8711
2017-11-28,30.728303512636657,31.390660095570016,4.527786851799241,399812,8367.7298
2017-11-29,30.55489681255961,30.931093512961706,4.477949228024203,399812,8305.3678
2017-11-30,30.28627907285674,30.84168532097183,4.427727862078841,399812,8241.5593
2017-12-01,30.530171249050955,31.009690909540204,4.432177797442009,399812,8317.9984
2017-12-04,30.10225100482552,30.993390257193,4.50521791420409,399812,8340.4968
2017-12-05,29.89653514814436,30.762204824623915,4.418064855074647,399812,8299.713
2017-12-06,30.05897002712712,30.982459092777333,4.407867568752117,399812,8338.3307
2017-12-07,30.012224896743103,31.068695452085464,4.362309517700899,399812,8329.0568
2017-12-08,30.33591183572747,31.115607453203644,4.39841841815814,399812,8429.2564
2017-12-11,30.65237542486717,31.347901080224386,4.478151046527825,399812,8577.118
2017-12-12,30.290951170717733,31.175306190092435,4.3855144715275625,399812,8484.027
2017-12-13,30.413189258363023,31.337551733700582,4.392906486592342,399812,8533.9779
2017-12-14,30.2278718835998,31.581264880968902,4.348921280872798,399812,8502.542
2017-12-15,30.088202034682507,31.338561861060384,4.285413092629816,399812,8498.7
2017-12-18,30.132027767067264,31.572300225977656,4.289043250902202,399812,8469.93
2017-12-19,30.40093263491137,31.80742248729281,4.366455270483296,399812,8549.96
2017-12-20,30.20692126151573,31.7820725520243,4.354555256003716,399812,8526.14
2017-12-21,30.32124668461684,31.782826426344656,4.4146120706072445,399812,8573.76
2017-12-22,30.27400244278893,31.968999796742,4.393654661477949,399812,8553.44
2017-12-25,30.27296735792944,31.77566175664142,4.339494813943787,399812,8540.42
2017-12-26,30.3888954084929,31.73290180938628,4.357716094581332,399812,8546.48
2017-12-27,30.015557241279065,31.435277112888272,4.308744964408003,399812,8443.54
2017-12-28,30.154567611429744,31.35623689239734,4.355950617105766,399812,8457.0
2017-12-29,30.390815041664872,31.53763590193631,4.362281229961439,399812,8541.1
2018-01-02,30.63682993268774,31.84387195309296,4.411969342616645,399812,8588.83
2018-01-03,30.82266140348336,32.000854098848,4.527694441130361,399812,8643.36
2018-01-04,30.84363798788365,32.28080405114474,4.4901560762411314,399812,8659.57
2018-01-05,30.855202662063604,32.926751839217786,4.518336926752676,399812,8650.7
2018-01-08,30.81978915391654,32.96321174537479,4.4507657423944345,399812,8631.6
2018-01-09,31.03903924575665,33.34638308197552,4.448224323072639,399812,8701.47
2018-01-10,30.851002006952594,33.59216387891552,4.469666672248027,399812,8666.92
2018-01-11,30.97494414519381,33.12605716058155,4.501161486416217,399812,8681.29
2018-01-12,30.974829650026457,32.70270707504112,4.444289154404988,399812,8685.76
2018-01-15,30.68148390410663,32.24465367282911,4.364456098104519,399812,8587.05
2018-01-16,30.85375893199879,32.23298047066476,4.493304842302291,399812,8654.94
2018-01-17,31.0698990539706,32.70280647594666,4.5181974544822605,399812,8685.16
2018-01-18,31.00320167841339,32.41505056840248,4.492979105378626,399812,8668.31
2018-01-19,30.933807925877897,32.216067438590585,4.537580491604647,399812,8643.88
2018-01-22,31.441038103250094,33.730070796981295,4.630415465592414,399812,8784.16
2018-01-23,31.389393451700403,33.65249730044487,4.687906668935682,399812,8784.91
2018-01-24,31.763439592981683,33.86724712183717,4.777065237418823,399812,8904.92
2018-01-25,31.62436165905441,33.59891490057055,4.782257788506443,399812,8861.9
2018-01-26,31.711919919443147,33.66960782954176,4.751206287196402,399812,8877.19
2018-01-29,31.090013851544185,32.82766264967372,4.681915974371314,399812,8696.89
2018-01-30,30.92805114232657,32.60054996401641,4.660893152116433,399812,8642.03
2018-01-31,30.705886811669632,32.9132356881636,4.5721228345976135,399812,8557.04
2018-02-01,30.095835614241185,32.28395689687439,4.5419515206403815,399812,8386.88
2018-02-02,30.141225706358,32.516952667942775,4.519811782976866,399812,8401.22
2018-02-05,30.05884701809149,32.105817613897834,4.507971924803492,399812,8344.87
2018-02-06,28.79016022119164,31.238294493125203,4.224167580282444,399812,7998.54
2018-02-07,28.63925420650913,30.354783564064725,4.210606058628087,399812,7979.76
2018-02-08,28.720193069284,30.887938347346413,4.254670577117219,399812,8030.6
2018-02-09,27.716662861817102,30.336442068294986,4.184479303672099,399812,7776.39
2018-02-12,28.30245120578636,30.901827715428013,4.24717314803053,399812,7977.91
2018-02-13,28.47933882320309,31.269692492123973,4.275700289990915,399812,8027.2
2018-02-14,28.565382432369123,31.344532818468693,4.21636246388668,399812,8054.87
2018-02-22,29.05960177739987,32.5157469982597,4.288317529619096,399812,8218.96
2018-02-23,28.994177409096583,32.3353450593209,4.284812475617483,399812,8179.28
2018-02-26,29.45496757223448,32.390372597751934,4.4288406438272645,399812,8338.89
2018-02-27,29.37434625588466,32.26744838804666,4.392525347969825,399812,8341.27
2018-02-28,29.322856775809736,31.706415153974813,4.411718305245956,399812,8316.99
2018-03-01,29.55121506186396,31.79772448669816,4.508185452188634,399812,8408.45
2018-03-02,29.37115060297757,31.904259276480595,4.448052967990787,399812,8361.55
2018-03-05,29.487002679316014,32.338312700426776,4.471015652416453,399812,8417.78
2018-03-06,29.900527237995888,32.472748848546715,4.4862763894040505,399812,8542.36
2018-03-07,29.61639249460582,32.537864490621075,4.428034913789025,399812,8477.02
2018-03-08,29.93367369782589,33.2970425951537,4.442739696159851,399812,8572.77
2018-03-09,30.445275709947712,33.18040339947088,4.556805160070525,399812,8721.35
2018-03-12,30.761992916075904,33.68948307556826,4.573742714217094,399812,8805.69
2018-03-13,30.29479448861273,33.20568407715637,4.584054139263956,399812,8706.73
2018-03-14,30.084436579782817,33.1870389335716,4.490625008609625,399812,8641.41
2018-03-15,30.01573535375152,33.322723856118344,4.45944138739957,399812,8638.91
2018-03-16,29.87491617565374,33.087745247701946,4.5178412542559485,399812,8598.77
2018-03-19,30.077049067438764,33.99110675670222,4.485657187655965,399812,8722.65
2018-03-20,30.13857449690329,33.76556187577414,4.519066802917564,399812,8770.58
2018-03-21,29.60075613912685,33.31704609892712,4.541829871187529,399812,8694.35
2018-03-22,29.487326428160912,33.040787562562194,4.500835561294172,399812,8633.23
2018-03-23,28.4119755919925,32.30116540938529,4.487072794806489,399812,8334.59
2018-03-26,28.67629195547363,32.79507847720009,4.522740245767753,399812,8493.6
